3.170201, -21.975403, 1.853747
3.170201, -21.975403, 1.853747
3.170201, -21.975403, 1.853747
3.170201, -21.975403, 1.853747
3.170201, -21.975403, 1.853747
3.170201, -21.975403, 1.853747
3.170201, -21.975403, 1.853747
3.170201, -21.975403, 1.853747
3.170201, -21.975403, 1.853747
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.162315, -21.949332, 1.853932
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.154455, -21.923250, 1.854106
3.146617, -21.897157, 1.854269
3.146617, -21.897157, 1.854269
3.146617, -21.897157, 1.854269
3.146617, -21.897157, 1.854269
3.146617, -21.897157, 1.854269
3.146617, -21.897157, 1.854269
3.146617, -21.897157, 1.854269
3.146617, -21.897157, 1.854269
3.146617, -21.897157, 1.854269
3.146617, -21.897157, 1.854269
3.146617, -21.897157, 1.854269
3.146617, -21.897157, 1.854269
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.138799, -21.871054, 1.854419
3.130999, -21.844943, 1.854557
3.130999, -21.844943, 1.854557
3.130999, -21.844943, 1.854557
3.130999, -21.844943, 1.854557
3.130999, -21.844943, 1.854557
3.130999, -21.844943, 1.854557
3.130999, -21.844943, 1.854557
3.130999, -21.844943, 1.854557
3.130999, -21.844943, 1.854557
3.130999, -21.844943, 1.854557
3.130999, -21.844943, 1.854557
3.130999, -21.844943, 1.854557
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.123214, -21.818823, 1.854683
3.115443, -21.792696, 1.854798
3.115443, -21.792696, 1.854798
3.115443, -21.792696, 1.854798
3.115443, -21.792696, 1.854798
3.115443, -21.792696, 1.854798
3.115443, -21.792696, 1.854798
3.115443, -21.792696, 1.854798
3.115443, -21.792696, 1.854798
3.115443, -21.792696, 1.854798
3.115443, -21.792696, 1.854798
3.115443, -21.792696, 1.854798
3.115443, -21.792696, 1.854798
3.107684, -21.766561, 1.854903
3.107684, -21.766561, 1.854903
3.107684, -21.766561, 1.854903
3.107684, -21.766561, 1.854903
3.107684, -21.766561, 1.854903
3.107684, -21.766561, 1.854903
3.107684, -21.766561, 1.854903
3.107684, -21.766561, 1.854903
3.107684, -21.766561, 1.854903
3.107684, -21.766561, 1.854903
3.107684, -21.766561, 1.854903
3.107684, -21.766561, 1.854903
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.099935, -21.740421, 1.854997
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.092196, -21.714274, 1.855082
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.084464, -21.688121, 1.855158
3.076739, -21.661963, 1.855227
3.076739, -21.661963, 1.855227
3.076739, -21.661963, 1.855227
3.076739, -21.661963, 1.855227
3.076739, -21.661963, 1.855227
3.076739, -21.661963, 1.855227
3.076739, -21.661963, 1.855227
3.076739, -21.661963, 1.855227
3.076739, -21.661963, 1.855227
3.076739, -21.661963, 1.855227
3.076739, -21.661963, 1.855227
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.069021, -21.635799, 1.855289
3.061307, -21.609631, 1.855343
3.061307, -21.609631, 1.855343
3.061307, -21.609631, 1.855343
3.061307, -21.609631, 1.855343
3.061307, -21.609631, 1.855343
3.061307, -21.609631, 1.855343
3.061307, -21.609631, 1.855343
3.061307, -21.609631, 1.855343
3.061307, -21.609631, 1.855343
3.061307, -21.609631, 1.855343
3.061307, -21.609631, 1.855343
3.061307, -21.609631, 1.855343
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.053598, -21.583458, 1.855392
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.045892, -21.557281, 1.855436
3.038190, -21.531100, 1.855475
3.038190, -21.531100, 1.855475
3.038190, -21.531100, 1.855475
3.038190, -21.531100, 1.855475
3.038190, -21.531100, 1.855475
3.038190, -21.531100, 1.855475
3.038190, -21.531100, 1.855475
3.038190, -21.531100, 1.855475
3.038190, -21.531100, 1.855475
3.038190, -21.531100, 1.855475
3.038190, -21.531100, 1.855475
3.038190, -21.531100, 1.855475
3.030491, -21.504915, 1.855509
3.030491, -21.504915, 1.855509
3.030491, -21.504915, 1.855509
3.030491, -21.504915, 1.855509
3.030491, -21.504915, 1.855509
3.030491, -21.504915, 1.855509
3.030491, -21.504915, 1.855509
3.030491, -21.504915, 1.855509
3.030491, -21.504915, 1.855509
3.030491, -21.504915, 1.855509
3.030491, -21.504915, 1.855509
3.030491, -21.504915, 1.855509
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.022794, -21.478726, 1.855540
3.015099, -21.452533, 1.855567
3.015099, -21.452533, 1.855567
3.015099, -21.452533, 1.855567
3.015099, -21.452533, 1.855567
3.015099, -21.452533, 1.855567
3.015099, -21.452533, 1.855567
3.015099, -21.452533, 1.855567
3.015099, -21.452533, 1.855567
3.015099, -21.452533, 1.855567
3.015099, -21.452533, 1.855567
3.015099, -21.452533, 1.855567
3.015099, -21.452533, 1.855567
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
3.007405, -21.426337, 1.855591
2.999713, -21.400137, 1.855613
2.999713, -21.400137, 1.855613
2.999713, -21.400137, 1.855613
2.999713, -21.400137, 1.855613
2.999713, -21.400137, 1.855613
2.999713, -21.400137, 1.855613
2.999713, -21.400137, 1.855613
2.999713, -21.400137, 1.855613
2.999713, -21.400137, 1.855613
2.999713, -21.400137, 1.855613
2.999713, -21.400137, 1.855613
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.992022, -21.373934, 1.855631
2.984332, -21.347727, 1.855648
2.984332, -21.347727, 1.855648
2.984332, -21.347727, 1.855648
2.984332, -21.347727, 1.855648
2.984332, -21.347727, 1.855648
2.984332, -21.347727, 1.855648
2.984332, -21.347727, 1.855648
2.984332, -21.347727, 1.855648
2.984332, -21.347727, 1.855648
2.984332, -21.347727, 1.855648
2.984332, -21.347727, 1.855648
2.984332, -21.347727, 1.855648
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.976643, -21.321517, 1.855663
2.968954, -21.295305, 1.855676
2.968954, -21.295305, 1.855676
2.968954, -21.295305, 1.855676
2.968954, -21.295305, 1.855676
2.968954, -21.295305, 1.855676
2.968954, -21.295305, 1.855676
2.968954, -21.295305, 1.855676
2.968954, -21.295305, 1.855676
2.968954, -21.295305, 1.855676
2.968954, -21.295305, 1.855676
2.968954, -21.295305, 1.855676
2.968954, -21.295305, 1.855676
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.961265, -21.269089, 1.855687
2.953577, -21.242870, 1.855697
2.953577, -21.242870, 1.855697
2.953577, -21.242870, 1.855697
2.953577, -21.242870, 1.855697
2.953577, -21.242870, 1.855697
2.953577, -21.242870, 1.855697
2.953577, -21.242870, 1.855697
2.953577, -21.242870, 1.855697
2.953577, -21.242870, 1.855697
2.953577, -21.242870, 1.855697
2.953577, -21.242870, 1.855697
2.953577, -21.242870, 1.855697
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.945889, -21.216649, 1.855706
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.938200, -21.190424, 1.855714
2.930512, -21.164197, 1.855721
2.930512, -21.164197, 1.855721
2.930512, -21.164197, 1.855721
2.930512, -21.164197, 1.855721
2.930512, -21.164197, 1.855721
2.930512, -21.164197, 1.855721
2.930512, -21.164197, 1.855721
2.930512, -21.164197, 1.855721
2.930512, -21.164197, 1.855721
2.930512, -21.164197, 1.855721
2.930512, -21.164197, 1.855721
2.930512, -21.164197, 1.855721
2.922823, -21.137967, 1.855727
2.922823, -21.137967, 1.855727
2.922823, -21.137967, 1.855727
2.922823, -21.137967, 1.855727
2.922823, -21.137967, 1.855727
2.922823, -21.137967, 1.855727
2.922823, -21.137967, 1.855727
2.922823, -21.137967, 1.855727
2.922823, -21.137967, 1.855727
2.922823, -21.137967, 1.855727
2.922823, -21.137967, 1.855727
2.922823, -21.137967, 1.855727
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.915134, -21.111734, 1.855732
2.907445, -21.085499, 1.855737
2.907445, -21.085499, 1.855737
2.907445, -21.085499, 1.855737
2.907445, -21.085499, 1.855737
2.907445, -21.085499, 1.855737
2.907445, -21.085499, 1.855737
2.907445, -21.085499, 1.855737
2.907445, -21.085499, 1.855737
2.907445, -21.085499, 1.855737
2.907445, -21.085499, 1.855737
2.907445, -21.085499, 1.855737
2.907445, -21.085499, 1.855737
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.899756, -21.059261, 1.855741
2.892066, -21.033021, 1.855745
2.892066, -21.033021, 1.855745
2.892066, -21.033021, 1.855745
2.892066, -21.033021, 1.855745
2.892066, -21.033021, 1.855745
2.892066, -21.033021, 1.855745
2.892066, -21.033021, 1.855745
2.892066, -21.033021, 1.855745
2.892066, -21.033021, 1.855745
2.892066, -21.033021, 1.855745
2.892066, -21.033021, 1.855745
2.892066, -21.033021, 1.855745
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.884376, -21.006778, 1.855748
2.876685, -20.980532, 1.855751
2.876685, -20.980532, 1.855751
2.876685, -20.980532, 1.855751
2.876685, -20.980532, 1.855751
2.876685, -20.980532, 1.855751
2.876685, -20.980532, 1.855751
2.876685, -20.980532, 1.855751
2.876685, -20.980532, 1.855751
2.876685, -20.980532, 1.855751
2.876685, -20.980532, 1.855751
2.876685, -20.980532, 1.855751
2.876685, -20.980532, 1.855751
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.868994, -20.954284, 1.855753
2.861303, -20.928034, 1.855755
2.861303, -20.928034, 1.855755
2.861303, -20.928034, 1.855755
2.861303, -20.928034, 1.855755
2.861303, -20.928034, 1.855755
2.861303, -20.928034, 1.855755
2.861303, -20.928034, 1.855755
2.861303, -20.928034, 1.855755
2.861303, -20.928034, 1.855755
2.861303, -20.928034, 1.855755
2.861303, -20.928034, 1.855755
2.861303, -20.928034, 1.855755
2.853611, -20.901781, 1.855757
2.853611, -20.901781, 1.855757
2.853611, -20.901781, 1.855757
2.853611, -20.901781, 1.855757
2.853611, -20.901781, 1.855757
2.853611, -20.901781, 1.855757
2.853611, -20.901781, 1.855757
2.853611, -20.901781, 1.855757
2.853611, -20.901781, 1.855757
2.853611, -20.901781, 1.855757
2.853611, -20.901781, 1.855757
2.853611, -20.901781, 1.855757
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.845918, -20.875526, 1.855759
2.838225, -20.849268, 1.855760
2.838225, -20.849268, 1.855760
2.838225, -20.849268, 1.855760
2.838225, -20.849268, 1.855760
2.838225, -20.849268, 1.855760
2.838225, -20.849268, 1.855760
2.838225, -20.849268, 1.855760
2.838225, -20.849268, 1.855760
2.838225, -20.849268, 1.855760
2.838225, -20.849268, 1.855760
2.838225, -20.849268, 1.855760
2.838225, -20.849268, 1.855760
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.830531, -20.823008, 1.855762
2.822837, -20.796746, 1.855763
2.822837, -20.796746, 1.855763
2.822837, -20.796746, 1.855763
2.822837, -20.796746, 1.855763
2.822837, -20.796746, 1.855763
2.822837, -20.796746, 1.855763
2.822837, -20.796746, 1.855763
2.822837, -20.796746, 1.855763
2.822837, -20.796746, 1.855763
2.822837, -20.796746, 1.855763
2.822837, -20.796746, 1.855763
2.822837, -20.796746, 1.855763
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.815142, -20.770482, 1.855764
2.807447, -20.744215, 1.855765
2.807447, -20.744215, 1.855765
2.807447, -20.744215, 1.855765
2.807447, -20.744215, 1.855765
2.807447, -20.744215, 1.855765
2.807447, -20.744215, 1.855765
2.807447, -20.744215, 1.855765
2.807447, -20.744215, 1.855765
2.807447, -20.744215, 1.855765
2.807447, -20.744215, 1.855765
2.807447, -20.744215, 1.855765
2.807447, -20.744215, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.799751, -20.717946, 1.855765
2.792054, -20.691675, 1.855766
2.792054, -20.691675, 1.855766
2.792054, -20.691675, 1.855766
2.792054, -20.691675, 1.855766
2.792054, -20.691675, 1.855766
2.792054, -20.691675, 1.855766
2.792054, -20.691675, 1.855766
2.792054, -20.691675, 1.855766
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.784357, -20.665402, 1.855767
2.776652, -20.639102, 1.855767
2.776652, -20.639102, 1.855767
2.776652, -20.639102, 1.855767
2.776652, -20.639102, 1.855767
2.776652, -20.639102, 1.855767
2.776652, -20.639102, 1.855767
2.776652, -20.639102, 1.855767
2.776652, -20.639102, 1.855767
2.776652, -20.639102, 1.855767
2.776652, -20.639102, 1.855767
2.776652, -20.639102, 1.855767
2.776652, -20.639102, 1.855767
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.768940, -20.612777, 1.855768
2.761221, -20.586427, 1.855768
2.761221, -20.586427, 1.855768
2.761221, -20.586427, 1.855768
2.761221, -20.586427, 1.855768
2.761221, -20.586427, 1.855768
2.761221, -20.586427, 1.855768
2.761221, -20.586427, 1.855768
2.761221, -20.586427, 1.855768
2.761221, -20.586427, 1.855768
2.761221, -20.586427, 1.855768
2.761221, -20.586427, 1.855768
2.761221, -20.586427, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.753494, -20.560051, 1.855768
2.745759, -20.533651, 1.855769
2.745759, -20.533651, 1.855769
2.745759, -20.533651, 1.855769
2.745759, -20.533651, 1.855769
2.745759, -20.533651, 1.855769
2.745759, -20.533651, 1.855769
2.745759, -20.533651, 1.855769
2.745759, -20.533651, 1.855769
2.745759, -20.533651, 1.855769
2.745759, -20.533651, 1.855769
2.745759, -20.533651, 1.855769
2.745759, -20.533651, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.738018, -20.507226, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.730269, -20.480776, 1.855769
2.722514, -20.454302, 1.855770
2.722514, -20.454302, 1.855770
2.722514, -20.454302, 1.855770
2.722514, -20.454302, 1.855770
2.722514, -20.454302, 1.855770
2.722514, -20.454302, 1.855770
2.722514, -20.454302, 1.855770
2.722514, -20.454302, 1.855770
2.722514, -20.454302, 1.855770
2.722514, -20.454302, 1.855770
2.722514, -20.454302, 1.855770
2.722514, -20.454302, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.714751, -20.427804, 1.855770
2.706982, -20.401283, 1.855770
2.706982, -20.401283, 1.855770
2.706982, -20.401283, 1.855770
2.706982, -20.401283, 1.855770
2.706982, -20.401283, 1.855770
2.706982, -20.401283, 1.855770
2.706982, -20.401283, 1.855770
2.706982, -20.401283, 1.855770
2.706982, -20.401283, 1.855770
2.706982, -20.401283, 1.855770
2.706982, -20.401283, 1.855770
2.706982, -20.401283, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.699205, -20.374737, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.691422, -20.348169, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.683632, -20.321577, 1.855770
2.675835, -20.294962, 1.855770
2.675835, -20.294962, 1.855770
2.675835, -20.294962, 1.855770
2.675835, -20.294962, 1.855770
2.675835, -20.294962, 1.855770
2.675835, -20.294962, 1.855770
2.675835, -20.294962, 1.855770
2.675835, -20.294962, 1.855770
2.675835, -20.294962, 1.855770
2.675835, -20.294962, 1.855770
2.675835, -20.294962, 1.855770
2.675835, -20.294962, 1.855770
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.668032, -20.268325, 1.855771
2.660222, -20.241666, 1.855771
2.660222, -20.241666, 1.855771
